11.01	0.50	-7.20	0.50	10.00	0.12	0.64
10.89	0.48	-7.19	0.50	10.00	0.12	0.64
10.78	0.47	-7.18	0.50	10.00	0.12	0.64
10.67	0.46	-7.15	0.50	10.00	0.12	1.28
10.60	0.47	-7.13	0.50	10.00	0.12	0.64
10.54	0.50	-7.12	0.50	10.00	0.12	0.64
10.51	0.53	-7.13	0.50	10.00	0.12	0.64
10.49	0.55	-7.14	0.50	10.00	0.12	0.64
10.50	0.55	-7.15	0.50	10.00	0.12	0.64
10.51	0.53	-7.16	0.50	10.00	0.12	1.28
10.54	0.49	-7.17	0.50	10.00	0.12	0.64
10.57	0.45	-7.17	0.50	10.00	0.12	0.64
10.61	0.42	-7.17	0.50	10.00	0.12	0.64
10.64	0.41	-7.18	0.50	10.00	0.12	0.64
10.65	0.42	-7.18	0.50	10.00	0.12	0.64
10.65	0.45	-7.18	0.50	10.00	0.12	1.28
10.63	0.48	-7.17	0.50	10.00	0.12	0.64
10.61	0.51	-7.17	0.50	10.00	0.12	0.64
10.58	0.53	-7.17	0.50	10.00	0.12	0.64
10.52	0.52	-7.16	0.50	10.00	0.12	0.64
10.46	0.52	-7.16	0.50	10.00	0.12	0.64
10.39	0.50	-7.14	0.50	10.00	0.12	1.28
10.31	0.49	-7.13	0.50	10.00	0.12	0.64
10.22	0.47	-7.13	0.50	10.00	0.12	0.64
10.15	0.48	-7.14	0.50	10.00	0.12	0.64
10.09	0.48	-7.15	0.50	10.00	0.12	0.64
10.05	0.49	-7.15	0.50	10.00	0.12	0.64
10.01	0.49	-7.15	0.50	10.00	0.12	1.28
10.00	0.49	-7.15	0.50	10.00	0.12	0.64
9.98	0.49	-7.14	0.50	10.00	0.12	0.64
9.97	0.49	-7.14	0.50	10.00	0.12	0.64
9.94	0.49	-7.14	0.50	10.00	0.12	0.64
9.91	0.49	-7.15	0.50	10.00	0.12	0.64
9.87	0.50	-7.14	0.50	10.00	0.12	1.28
9.82	0.49	-7.15	0.50	10.00	0.12	0.64
9.76	0.48	-7.14	0.50	10.00	0.12	0.64
9.69	0.47	-7.14	0.50	10.00	0.12	0.64
9.63	0.47	-7.13	0.50	10.00	0.12	0.64
9.58	0.46	-7.13	0.50	10.00	0.12	0.64
9.55	0.46	-7.13	0.50	10.00	0.12	1.28
9.55	0.46	-7.14	0.50	10.00	0.12	0.64
9.59	0.46	-7.15	0.50	10.00	0.12	0.64
9.66	0.46	-7.16	0.50	10.00	0.12	0.64
9.77	0.45	-7.17	0.50	10.00	0.12	0.64
9.91	0.44	-7.18	0.50	10.00	0.12	0.64
10.07	0.44	-7.19	0.50	10.00	0.12	1.28
10.24	0.42	-7.20	0.50	10.00	0.12	0.64
10.41	0.42	-7.22	0.50	10.00	0.12	0.64
10.57	0.43	-7.24	0.50	10.00	0.12	0.64
10.72	0.44	-7.25	0.50	10.00	0.12	0.64
10.86	0.47	-7.27	0.50	10.00	0.12	0.64
10.98	0.48	-7.27	0.50	10.00	0.12	1.28
11.08	0.49	-7.27	0.50	10.00	0.12	0.64
11.17	0.51	-7.28	0.50	10.00	0.12	0.64
11.22	0.51	-7.28	0.50	10.00	0.12	0.64
11.27	0.50	-7.29	0.50	10.00	0.12	0.64
11.29	0.48	-7.30	0.50	10.00	0.12	0.64
11.29	0.46	-7.32	0.50	10.00	0.12	1.28
11.28	0.46	-7.33	0.50	10.00	0.12	0.64
11.25	0.46	-7.33	0.50	10.00	0.12	0.64
11.20	0.46	-7.32	0.50	10.00	0.12	0.64
11.14	0.47	-7.31	0.50	10.00	0.12	0.64
11.09	0.47	-7.30	0.50	10.00	0.12	0.64
11.04	0.47	-7.30	0.50	10.00	0.12	1.28
11.00	0.46	-7.30	0.50	10.00	0.12	0.64
10.95	0.46	-7.30	0.50	10.00	0.12	0.64
10.90	0.47	-7.30	0.50	10.00	0.12	0.64
10.84	0.49	-7.30	0.50	10.00	0.12	0.64
10.76	0.50	-7.30	0.50	10.00	0.12	0.64
10.67	0.51	-7.30	0.50	10.00	0.12	1.28
10.57	0.50	-7.29	0.50	10.00	0.12	0.64
10.46	0.49	-7.29	0.50	10.00	0.12	0.64
10.36	0.47	-7.28	0.50	10.00	0.12	0.64
10.28	0.44	-7.28	0.50	10.00	0.12	0.64
10.21	0.43	-7.28	0.50	10.00	0.12	0.64
10.17	0.42	-7.28	0.50	10.00	0.12	1.28
10.15	0.43	-7.28	0.50	10.00	0.12	0.64
10.15	0.46	-7.27	0.50	10.00	0.12	0.64
10.17	0.48	-7.26	0.50	10.00	0.12	0.64
10.20	0.50	-7.25	0.50	10.00	0.12	0.64
10.23	0.51	-7.25	0.50	10.00	0.12	0.64
10.27	0.51	-7.26	0.50	10.00	0.12	1.28
10.32	0.50	-7.28	0.50	10.00	0.12	0.64
10.35	0.49	-7.29	0.50	10.00	0.12	0.64
10.35	0.49	-7.30	0.50	10.00	0.12	0.64
10.36	0.50	-7.30	0.50	10.00	0.12	0.64
10.34	0.50	-7.30	0.50	10.00	0.12	0.64
10.31	0.50	-7.30	0.50	10.00	0.12	1.28
10.26	0.50	-7.30	0.50	10.00	0.12	0.64
10.19	0.50	-7.30	0.50	10.00	0.12	0.64
10.10	0.49	-7.29	0.50	10.00	0.12	0.64
10.01	0.48	-7.29	0.50	10.00	0.12	0.64
9.90	0.49	-7.28	0.50	10.00	0.12	0.64
9.82	0.50	-7.27	0.50	10.00	0.12	1.28
9.75	0.49	-7.27	0.50	10.00	0.12	0.64
9.70	0.48	-7.26	0.50	10.00	0.12	0.64
9.69	0.47	-7.26	0.50	10.00	0.12	0.64
9.69	0.46	-7.26	0.50	10.00	0.12	0.64
9.69	0.45	-7.26	0.50	10.00	0.12	0.64
9.70	0.45	-7.27	0.50	10.00	0.12	1.28
9.72	0.46	-7.28	0.50	10.00	0.12	0.64
9.73	0.47	-7.29	0.50	10.00	0.12	0.64
9.76	0.49	-7.29	0.50	10.00	0.12	0.64
9.78	0.49	-7.29	0.50	10.00	0.12	0.64
9.79	0.49	-7.29	0.50	10.00	0.12	0.64
9.80	0.49	-7.30	0.50	10.00	0.12	1.28
9.78	0.48	-7.31	0.50	10.00	0.12	0.64
9.75	0.46	-7.31	0.50	10.00	0.12	0.64
9.72	0.46	-7.31	0.50	10.00	0.12	0.64
9.68	0.48	-7.30	0.50	10.00	0.12	0.64
9.64	0.51	-7.29	0.50	10.00	0.12	0.64
9.59	0.54	-7.28	0.50	10.00	0.12	1.28
9.54	0.56	-7.28	0.50	10.00	0.12	0.64
9.51	0.58	-7.28	0.50	10.00	0.12	0.64
9.48	0.57	-7.28	0.50	10.00	0.12	0.64
9.48	0.56	-7.28	0.50	10.00	0.12	0.64
9.49	0.53	-7.28	0.50	10.00	0.12	0.64
9.51	0.50	-7.28	0.50	10.00	0.12	1.28
9.53	0.49	-7.28	0.50	10.00	0.12	0.64
9.56	0.48	-7.29	0.50	10.00	0.12	0.64
9.60	0.48	-7.30	0.50	10.00	0.12	0.64
9.64	0.49	-7.31	0.50	10.00	0.12	0.64
9.69	0.50	-7.32	0.50	10.00	0.12	0.64
9.75	0.51	-7.32	0.50	10.00	0.12	1.28
9.82	0.51	-7.32	0.50	10.00	0.12	0.64
9.88	0.51	-7.32	0.50	10.00	0.12	0.64
9.92	0.50	-7.32	0.50	10.00	0.12	0.64
9.93	0.47	-7.32	0.50	10.00	0.12	0.64
9.90	0.45	-7.34	0.50	10.00	0.12	0.64
9.86	0.44	-7.35	0.50	10.00	0.12	1.28
9.81	0.44	-7.36	0.50	10.00	0.12	0.64
9.75	0.47	-7.35	0.50	10.00	0.12	0.64
9.69	0.50	-7.34	0.50	10.00	0.12	0.64
9.64	0.53	-7.32	0.50	10.00	0.12	0.64
9.60	0.55	-7.30	0.50	10.00	0.12	0.64
9.56	0.54	-7.29	0.50	10.00	0.12	1.28
9.52	0.52	-7.31	0.50	10.00	0.12	0.64
9.49	0.48	-7.33	0.50	10.00	0.12	0.64
9.46	0.44	-7.35	0.50	10.00	0.12	0.64
9.45	0.42	-7.35	0.50	10.00	0.12	0.64
9.43	0.41	-7.34	0.50	10.00	0.12	0.64
9.41	0.42	-7.32	0.50	10.00	0.12	1.28
9.40	0.44	-7.30	0.50	10.00	0.12	0.64
9.39	0.47	-7.29	0.50	10.00	0.12	0.64
9.37	0.49	-7.30	0.50	10.00	0.12	0.64
9.35	0.51	-7.31	0.50	10.00	0.12	0.64
9.32	0.51	-7.32	0.50	10.00	0.12	0.64
9.27	0.49	-7.33	0.50	10.00	0.12	1.28
9.22	0.47	-7.34	0.50	10.00	0.12	0.64
9.17	0.44	-7.33	0.50	10.00	0.12	0.64
9.12	0.43	-7.32	0.50	10.00	0.12	0.64
9.07	0.42	-7.31	0.50	10.00	0.12	0.64
9.03	0.43	-7.30	0.50	10.00	0.12	0.64
9.00	0.45	-7.30	0.50	10.00	0.12	1.28
8.98	0.48	-7.30	0.50	10.00	0.12	0.64
8.97	0.50	-7.32	0.50	10.00	0.12	0.64
8.98	0.50	-7.32	0.50	10.00	0.12	0.64
9.00	0.49	-7.32	0.50	10.00	0.12	0.64
9.05	0.47	-7.31	0.50	10.00	0.12	0.64
9.10	0.45	-7.31	0.50	10.00	0.12	1.28
9.15	0.45	-7.32	0.50	10.00	0.12	0.64
9.21	0.46	-7.33	0.50	10.00	0.12	0.64
9.28	0.47	-7.34	0.50	10.00	0.12	0.64
9.34	0.49	-7.36	0.50	10.00	0.12	0.64
9.43	0.51	-7.38	0.50	10.00	0.12	0.64
9.52	0.52	-7.39	0.50	10.00	0.12	1.28
9.61	0.51	-7.40	0.50	10.00	0.12	0.64
9.68	0.49	-7.40	0.50	10.00	0.12	0.64
9.74	0.47	-7.40	0.50	10.00	0.12	0.64
9.77	0.46	-7.41	0.50	10.00	0.12	0.64
9.78	0.46	-7.41	0.50	10.00	0.12	0.64
9.77	0.48	-7.42	0.50	10.00	0.12	1.28
9.74	0.48	-7.43	0.50	10.00	0.12	0.64
9.70	0.48	-7.43	0.50	10.00	0.12	0.64
9.66	0.48	-7.42	0.50	10.00	0.12	0.64
9.62	0.48	-7.41	0.50	10.00	0.12	0.64
9.59	0.47	-7.40	0.50	10.00	0.12	0.64
9.58	0.47	-7.40	0.50	10.00	0.12	1.28
9.57	0.48	-7.40	0.50	10.00	0.12	0.64
9.57	0.48	-7.41	0.50	10.00	0.12	0.64
9.58	0.48	-7.42	0.50	10.00	0.12	0.64
9.61	0.49	-7.43	0.50	10.00	0.12	0.64
9.63	0.49	-7.43	0.50	10.00	0.12	0.64
9.67	0.49	-7.43	0.50	10.00	0.12	1.28
9.71	0.47	-7.43	0.50	10.00	0.12	0.64
9.76	0.45	-7.44	0.50	10.00	0.12	0.64
9.81	0.43	-7.44	0.50	10.00	0.12	0.64
9.85	0.44	-7.46	0.50	10.00	0.12	0.64
9.88	0.45	-7.47	0.50	10.00	0.12	0.64
9.89	0.47	-7.47	0.50	10.00	0.12	1.28
9.88	0.48	-7.46	0.50	10.00	0.12	0.64
9.84	0.50	-7.46	0.50	10.00	0.12	0.64
9.77	0.50	-7.45	0.50	10.00	0.12	0.64
9.70	0.49	-7.45	0.50	10.00	0.12	0.64
9.62	0.48	-7.45	0.50	10.00	0.12	0.64
9.54	0.48	-7.45	0.50	10.00	0.12	1.28
9.49	0.48	-7.45	0.50	10.00	0.12	0.64
9.45	0.48	-7.45	0.50	10.00	0.12	0.64
9.43	0.48	-7.45	0.50	10.00	0.12	0.64
9.44	0.47	-7.45	0.50	10.00	0.12	0.64
9.46	0.46	-7.46	0.50	10.00	0.12	0.64
9.50	0.45	-7.46	0.50	10.00	0.12	1.28
9.56	0.44	-7.47	0.50	10.00	0.12	0.64
9.62	0.44	-7.48	0.50	10.00	0.12	0.64
9.70	0.43	-7.49	0.50	10.00	0.12	0.64
9.79	0.44	-7.49	0.50	10.00	0.12	0.64
9.89	0.45	-7.50	0.50	10.00	0.12	0.64
9.97	0.47	-7.50	0.50	10.00	0.12	1.28
10.04	0.49	-7.50	0.50	10.00	0.12	0.64
10.06	0.50	-7.50	0.50	10.00	0.12	0.64
10.05	0.49	-7.51	0.50	10.00	0.12	0.64
10.00	0.47	-7.52	0.50	10.00	0.12	0.64
9.92	0.46	-7.54	0.50	10.00	0.12	0.64
9.82	0.44	-7.54	0.50	10.00	0.12	1.28
9.72	0.45	-7.54	0.50	10.00	0.12	0.64
9.62	0.47	-7.52	0.50	10.00	0.12	0.64
9.53	0.49	-7.50	0.50	10.00	0.12	0.64
9.46	0.52	-7.48	0.50	10.00	0.12	0.64
9.39	0.53	-7.47	0.50	10.00	0.12	0.64
9.34	0.52	-7.48	0.50	10.00	0.12	1.28
9.31	0.50	-7.48	0.50	10.00	0.12	0.64
9.30	0.47	-7.49	0.50	10.00	0.12	0.64
9.32	0.45	-7.50	0.50	10.00	0.12	0.64
9.36	0.43	-7.50	0.50	10.00	0.12	0.64
9.42	0.42	-7.50	0.50	10.00	0.12	0.64
9.50	0.44	-7.50	0.50	10.00	0.12	1.28
9.61	0.47	-7.51	0.50	10.00	0.12	0.64
9.73	0.49	-7.51	0.50	10.00	0.12	0.64
9.85	0.50	-7.52	0.50	10.00	0.12	0.64
9.96	0.51	-7.55	0.50	10.00	0.12	0.64
10.06	0.50	-7.57	0.50	10.00	0.12	0.64
10.16	0.48	-7.59	0.50	10.00	0.12	1.28
10.23	0.45	-7.61	0.50	10.00	0.12	0.64
10.28	0.44	-7.62	0.50	10.00	0.12	0.64
10.32	0.45	-7.63	0.50	10.00	0.12	0.64
10.35	0.46	-7.62	0.50	10.00	0.12	0.64
10.37	0.48	-7.61	0.50	10.00	0.12	0.64
10.36	0.50	-7.61	0.50	10.00	0.12	1.28
10.32	0.52	-7.60	0.50	10.00	0.12	0.64
10.25	0.53	-7.60	0.50	10.00	0.12	0.64
10.17	0.53	-7.59	0.50	10.00	0.12	0.64
10.06	0.51	-7.59	0.50	10.00	0.12	0.64
9.95	0.49	-7.59	0.50	10.00	0.12	0.64
9.84	0.47	-7.59	0.50	10.00	0.12	1.28
9.74	0.46	-7.59	0.50	10.00	0.12	0.64
9.66	0.45	-7.59	0.50	10.00	0.12	0.64
9.61	0.46	-7.59	0.50	10.00	0.12	0.64
9.58	0.46	-7.58	0.50	10.00	0.12	0.64
9.59	0.47	-7.58	0.50	10.00	0.12	0.64
9.60	0.48	-7.58	0.50	10.00	0.12	1.28
9.62	0.49	-7.58	0.50	10.00	0.12	0.64
9.66	0.48	-7.58	0.50	10.00	0.12	0.64
9.72	0.46	-7.60	0.50	10.00	0.12	0.64
9.77	0.45	-7.61	0.50	10.00	0.12	0.64
9.82	0.44	-7.62	0.50	10.00	0.12	0.64
9.87	0.44	-7.62	0.50	10.00	0.12	1.28
9.94	0.47	-7.61	0.50	10.00	0.12	0.64
10.00	0.50	-7.61	0.50	10.00	0.12	0.64
10.06	0.52	-7.62	0.50	10.00	0.12	0.64
10.12	0.53	-7.63	0.50	10.00	0.12	0.64
10.16	0.53	-7.63	0.50	10.00	0.12	0.64
10.20	0.51	-7.64	0.50	10.00	0.12	1.28
10.23	0.49	-7.64	0.50	10.00	0.12	0.64
10.24	0.48	-7.66	0.50	10.00	0.12	0.64
10.24	0.47	-7.67	0.50	10.00	0.12	0.64
10.24	0.48	-7.67	0.50	10.00	0.12	0.64
10.22	0.49	-7.67	0.50	10.00	0.12	0.64
10.19	0.50	-7.66	0.50	10.00	0.12	1.28
10.14	0.51	-7.64	0.50	10.00	0.12	0.64
10.08	0.51	-7.64	0.50	10.00	0.12	0.64
9.99	0.50	-7.64	0.50	10.00	0.12	0.64
9.88	0.50	-7.64	0.50	10.00	0.12	0.64
9.77	0.50	-7.64	0.50	10.00	0.12	0.64
9.65	0.51	-7.64	0.50	10.00	0.12	1.28
9.55	0.52	-7.63	0.50	10.00	0.12	0.64
9.46	0.53	-7.61	0.50	10.00	0.12	0.64
9.42	0.54	-7.60	0.50	10.00	0.12	0.64
9.40	0.53	-7.59	0.50	10.00	0.12	0.64
9.41	0.51	-7.60	0.50	10.00	0.12	0.64
9.45	0.48	-7.61	0.50	10.00	0.12	1.28
9.52	0.45	-7.63	0.50	10.00	0.12	0.64
9.63	0.44	-7.65	0.50	10.00	0.12	0.64
9.74	0.44	-7.67	0.50	10.00	0.12	0.64
9.87	0.46	-7.67	0.50	10.00	0.12	0.64
10.01	0.49	-7.67	0.50	10.00	0.12	0.64
10.15	0.51	-7.66	0.50	10.00	0.12	1.28
10.28	0.53	-7.66	0.50	10.00	0.12	0.64
10.38	0.53	-7.67	0.50	10.00	0.12	0.64
10.47	0.52	-7.69	0.50	10.00	0.12	0.64
10.52	0.50	-7.71	0.50	10.00	0.12	0.64
10.52	0.49	-7.73	0.50	10.00	0.12	0.64
10.49	0.49	-7.74	0.50	10.00	0.12	1.28
10.42	0.49	-7.75	0.50	10.00	0.12	0.64
10.31	0.51	-7.74	0.50	10.00	0.12	0.64
10.20	0.54	-7.72	0.50	10.00	0.12	0.64
10.06	0.55	-7.69	0.50	10.00	0.12	0.64
9.93	0.55	-7.67	0.50	10.00	0.12	0.64
9.79	0.54	-7.66	0.50	10.00	0.12	1.28
9.65	0.52	-7.66	0.50	10.00	0.12	0.64
9.52	0.48	-7.67	0.50	10.00	0.12	0.64
9.40	0.46	-7.67	0.50	10.00	0.12	0.64
9.29	0.45	-7.66	0.50	10.00	0.12	0.64
9.23	0.47	-7.64	0.50	10.00	0.12	0.64
9.18	0.50	-7.63	0.50	10.00	0.12	1.28
9.14	0.52	-7.62	0.50	10.00	0.12	0.64
9.14	0.54	-7.63	0.50	10.00	0.12	0.64
9.16	0.54	-7.64	0.50	10.00	0.12	0.64
9.20	0.51	-7.65	0.50	10.00	0.12	0.64
9.26	0.48	-7.66	0.50	10.00	0.12	0.64
9.32	0.44	-7.67	0.50	10.00	0.12	1.28
9.40	0.42	-7.69	0.50	10.00	0.12	0.64
9.48	0.42	-7.70	0.50	10.00	0.12	0.64
9.55	0.43	-7.71	0.50	10.00	0.12	0.64
9.63	0.46	-7.71	0.50	10.00	0.12	0.64
9.73	0.48	-7.71	0.50	10.00	0.12	0.64
9.81	0.50	-7.71	0.50	10.00	0.12	1.28
9.89	0.51	-7.72	0.50	10.00	0.12	0.64
9.98	0.51	-7.74	0.50	10.00	0.12	0.64
10.06	0.52	-7.75	0.50	10.00	0.12	0.64
10.14	0.51	-7.75	0.50	10.00	0.12	0.64
10.21	0.50	-7.75	0.50	10.00	0.12	0.64
10.29	0.50	-7.75	0.50	10.00	0.12	1.28
10.37	0.50	-7.75	0.50	10.00	0.12	0.64
10.44	0.51	-7.77	0.50	10.00	0.12	0.64
10.49	0.51	-7.78	0.50	10.00	0.12	0.64
10.54	0.52	-7.79	0.50	10.00	0.12	0.64
10.58	0.52	-7.80	0.50	10.00	0.12	0.64
10.63	0.53	-7.79	0.50	10.00	0.12	1.28
10.66	0.53	-7.79	0.50	10.00	0.12	0.64
10.68	0.53	-7.79	0.50	10.00	0.12	0.64
10.68	0.52	-7.79	0.50	10.00	0.12	0.64
10.66	0.51	-7.80	0.50	10.00	0.12	0.64
10.62	0.48	-7.81	0.50	10.00	0.12	0.64
10.55	0.47	-7.82	0.50	10.00	0.12	1.28
10.48	0.46	-7.81	0.50	10.00	0.12	0.64
10.40	0.46	-7.80	0.50	10.00	0.12	0.64
10.31	0.47	-7.79	0.50	10.00	0.12	0.64
10.23	0.50	-7.77	0.50	10.00	0.12	0.64
10.14	0.52	-7.77	0.50	10.00	0.12	0.64
10.07	0.52	-7.77	0.50	10.00	0.12	1.28
10.01	0.51	-7.77	0.50	10.00	0.12	0.64
9.96	0.49	-7.76	0.50	10.00	0.12	0.64
9.92	0.47	-7.76	0.50	10.00	0.12	0.64
9.89	0.45	-7.77	0.50	10.00	0.12	0.64
9.86	0.44	-7.77	0.50	10.00	0.12	0.64
9.85	0.44	-7.78	0.50	10.00	0.12	1.28
9.87	0.46	-7.77	0.50	10.00	0.12	0.64
9.91	0.48	-7.76	0.50	10.00	0.12	0.64
9.96	0.50	-7.76	0.50	10.00	0.12	0.64
10.02	0.50	-7.77	0.50	10.00	0.12	0.64
10.07	0.51	-7.78	0.50	10.00	0.12	0.64
10.10	0.50	-7.80	0.50	10.00	0.12	1.28
10.12	0.48	-7.81	0.50	10.00	0.12	0.64
10.13	0.47	-7.82	0.50	10.00	0.12	0.64
10.14	0.48	-7.83	0.50	10.00	0.12	0.64
10.13	0.49	-7.82	0.50	10.00	0.12	0.64
10.12	0.52	-7.82	0.50	10.00	0.12	0.64
10.11	0.54	-7.81	0.50	10.00	0.12	1.28
10.09	0.57	-7.81	0.50	10.00	0.12	0.64
10.09	0.57	-7.80	0.50	10.00	0.12	0.64
10.10	0.57	-7.80	0.50	10.00	0.12	0.64
10.12	0.55	-7.81	0.50	10.00	0.12	0.64
10.17	0.54	-7.82	0.50	10.00	0.12	0.64
10.22	0.52	-7.83	0.50	10.00	0.12	1.28
10.29	0.51	-7.83	0.50	10.00	0.12	0.64
10.39	0.52	-7.83	0.50	10.00	0.12	0.64
10.50	0.54	-7.84	0.50	10.00	0.12	0.64
10.63	0.57	-7.85	0.50	10.00	0.12	0.64
10.76	0.59	-7.87	0.50	10.00	0.12	0.64
10.86	0.59	-7.88	0.50	10.00	0.12	1.28
10.94	0.58	-7.90	0.50	10.00	0.12	0.64
10.99	0.57	-7.91	0.50	10.00	0.12	0.64
11.01	0.56	-7.91	0.50	10.00	0.12	0.64
11.02	0.54	-7.92	0.50	10.00	0.12	0.64
11.01	0.55	-7.92	0.50	10.00	0.12	0.64
11.00	0.58	-7.91	0.50	10.00	0.12	1.28
10.98	0.61	-7.90	0.50	10.00	0.12	0.64
10.96	0.64	-7.89	0.50	10.00	0.12	0.64
10.93	0.65	-7.87	0.50	10.00	0.12	0.64
10.89	0.64	-7.87	0.50	10.00	0.12	0.64
10.84	0.63	-7.87	0.50	10.00	0.12	0.64
10.77	0.60	-7.87	0.50	10.00	0.12	1.28
10.69	0.58	-7.87	0.50	10.00	0.12	0.64
10.60	0.57	-7.88	0.50	10.00	0.12	0.64
10.50	0.56	-7.89	0.50	10.00	0.12	0.64
10.39	0.57	-7.90	0.50	10.00	0.12	0.64
10.28	0.57	-7.90	0.50	10.00	0.12	0.64
10.16	0.57	-7.89	0.50	10.00	0.12	1.28
10.03	0.57	-7.87	0.50	10.00	0.12	0.64
9.92	0.58	-7.85	0.50	10.00	0.12	0.64
9.81	0.58	-7.83	0.50	10.00	0.12	0.64
9.70	0.59	-7.83	0.50	10.00	0.12	0.64
9.60	0.59	-7.83	0.50	10.00	0.12	0.64
9.52	0.59	-7.83	0.50	10.00	0.12	1.28
9.46	0.59	-7.82	0.50	10.00	0.12	0.64
9.42	0.59	-7.82	0.50	10.00	0.12	0.64
9.40	0.58	-7.81	0.50	10.00	0.12	0.64
9.42	0.57	-7.80	0.50	10.00	0.12	0.64
9.46	0.56	-7.81	0.50	10.00	0.12	0.64
9.53	0.55	-7.82	0.50	10.00	0.12	0.64
9.63	0.54	-7.83	0.50	10.00	0.12	0.64
9.73	0.55	-7.85	0.50	10.00	0.12	0.64
9.84	0.55	-7.86	0.50	10.00	0.12	0.64
9.96	0.56	-7.88	0.50	10.00	0.12	0.64
10.08	0.56	-7.89	0.50	10.00	0.12	0.64
10.20	0.57	-7.90	0.50	10.00	0.12	1.28
10.32	0.56	-7.92	0.50	10.00	0.12	0.64
10.42	0.55	-7.93	0.50	10.00	0.12	0.64
10.49	0.52	-7.94	0.50	10.00	0.12	0.64
10.54	0.52	-7.94	0.50	10.00	0.12	0.64
10.56	0.53	-7.95	0.50	10.00	0.12	0.64
10.54	0.55	-7.95	0.50	10.00	0.12	1.28
10.49	0.58	-7.95	0.50	10.00	0.12	0.64
10.42	0.59	-7.94	0.50	10.00	0.12	0.64
10.33	0.59	-7.93	0.50	10.00	0.12	0.64
10.22	0.59	-7.91	0.50	10.00	0.12	0.64
10.10	0.57	-7.89	0.50	10.00	0.12	0.64
9.98	0.56	-7.88	0.50	10.00	0.12	1.28
9.86	0.55	-7.89	0.50	10.00	0.12	0.64
9.75	0.55	-7.89	0.50	10.00	0.12	0.64
9.68	0.55	-7.90	0.50	10.00	0.12	0.64
9.64	0.55	-7.90	0.50	10.00	0.12	0.64
9.61	0.55	-7.90	0.50	10.00	0.12	0.64
9.62	0.55	-7.89	0.50	10.00	0.12	1.28
9.64	0.54	-7.89	0.50	10.00	0.12	0.64
9.66	0.53	-7.89	0.50	10.00	0.12	0.64
9.68	0.51	-7.89	0.50	10.00	0.12	0.64
9.70	0.50	-7.90	0.50	10.00	0.12	0.64
9.72	0.51	-7.91	0.50	10.00	0.12	0.64
9.76	0.52	-7.92	0.50	10.00	0.12	1.28
9.81	0.55	-7.93	0.50	10.00	0.12	0.64
9.86	0.57	-7.92	0.50	10.00	0.12	0.64
9.91	0.59	-7.91	0.50	10.00	0.12	0.64
9.98	0.59	-7.90	0.50	10.00	0.12	0.64
10.03	0.58	-7.90	0.50	10.00	0.12	0.64
10.08	0.56	-7.91	0.50	10.00	0.12	1.28
10.11	0.54	-7.93	0.50	10.00	0.12	0.64
10.14	0.53	-7.95	0.50	10.00	0.12	0.64
10.14	0.53	-7.97	0.50	10.00	0.12	0.64
10.13	0.54	-7.97	0.50	10.00	0.12	0.64
10.11	0.55	-7.96	0.50	10.00	0.12	0.64
10.07	0.58	-7.95	0.50	10.00	0.12	1.28
10.02	0.58	-7.94	0.50	10.00	0.12	0.64
9.94	0.59	-7.94	0.50	10.00	0.12	0.64
9.84	0.58	-7.93	0.50	10.00	0.12	0.64
9.73	0.57	-7.93	0.50	10.00	0.12	0.64
9.60	0.56	-7.93	0.50	10.00	0.12	0.64
9.48	0.55	-7.93	0.50	10.00	0.12	1.28
9.38	0.54	-7.92	0.50	10.00	0.12	0.64
9.30	0.54	-7.91	0.50	10.00	0.12	0.64
9.23	0.55	-7.89	0.50	10.00	0.12	0.64
9.20	0.55	-7.89	0.50	10.00	0.12	0.64
9.19	0.55	-7.89	0.50	10.00	0.12	0.64
9.21	0.55	-7.90	0.50	10.00	0.12	1.28
9.25	0.54	-7.91	0.50	10.00	0.12	0.64
9.32	0.52	-7.92	0.50	10.00	0.12	0.64
9.41	0.51	-7.93	0.50	10.00	0.12	0.64
9.51	0.52	-7.94	0.50	10.00	0.12	0.64
9.62	0.53	-7.94	0.50	10.00	0.12	0.64
9.72	0.54	-7.95	0.50	10.00	0.12	1.28
9.81	0.57	-7.95	0.50	10.00	0.12	0.64
9.89	0.60	-7.95	0.50	10.00	0.12	0.64
9.95	0.62	-7.95	0.50	10.00	0.12	0.64
9.98	0.62	-7.97	0.50	10.00	0.12	0.64
9.98	0.60	-7.97	0.50	10.00	0.12	0.64
9.94	0.56	-7.97	0.50	10.00	0.12	1.28
9.88	0.53	-7.96	0.50	10.00	0.12	0.64
9.81	0.52	-7.95	0.50	10.00	0.12	0.64
9.72	0.52	-7.94	0.50	10.00	0.12	0.64
9.62	0.54	-7.94	0.50	10.00	0.12	0.64
9.52	0.56	-7.94	0.50	10.00	0.12	0.64
9.43	0.57	-7.93	0.50	10.00	0.12	1.28
9.34	0.57	-7.93	0.50	10.00	0.12	0.64
9.27	0.56	-7.92	0.50	10.00	0.12	0.64
9.21	0.52	-7.92	0.50	10.00	0.12	0.64
9.15	0.49	-7.92	0.50	10.00	0.12	0.64
9.12	0.47	-7.93	0.50	10.00	0.12	0.64
9.10	0.46	-7.94	0.50	10.00	0.12	1.28
9.10	0.47	-7.95	0.50	10.00	0.12	0.64
9.11	0.49	-7.95	0.50	10.00	0.12	0.64
9.13	0.51	-7.94	0.50	10.00	0.12	0.64
9.17	0.52	-7.94	0.50	10.00	0.12	0.64
