-9.07	0.30	-4.69	0.50	-10.00	0.12	0.64
-9.01	0.30	-4.69	0.50	-10.00	0.12	0.64
-8.95	0.28	-4.68	0.50	-10.00	0.12	0.64
-8.92	0.26	-4.68	0.50	-10.00	0.12	0.64
-8.90	0.23	-4.69	0.50	-10.00	0.12	1.28
-8.91	0.20	-4.69	0.50	-10.00	0.12	0.64
-8.93	0.19	-4.70	0.50	-10.00	0.12	0.64
-8.97	0.20	-4.70	0.50	-10.00	0.12	0.64
-9.03	0.22	-4.70	0.50	-10.00	0.12	0.64
-9.10	0.23	-4.69	0.50	-10.00	0.12	0.64
-9.18	0.24	-4.68	0.50	-10.00	0.12	1.28
-9.29	0.24	-4.67	0.50	-10.00	0.12	0.64
-9.40	0.25	-4.67	0.50	-10.00	0.12	0.64
-9.52	0.25	-4.67	0.50	-10.00	0.12	0.64
-9.64	0.25	-4.67	0.50	-10.00	0.12	0.64
-9.76	0.25	-4.68	0.50	-10.00	0.12	0.64
-9.88	0.26	-4.68	0.50	-10.00	0.12	1.28
-9.98	0.25	-4.68	0.50	-10.00	0.12	0.64
-10.08	0.23	-4.68	0.50	-10.00	0.12	0.64
-10.16	0.22	-4.67	0.50	-10.00	0.12	0.64
-10.24	0.22	-4.66	0.50	-10.00	0.12	0.64
-10.29	0.21	-4.65	0.50	-10.00	0.12	0.64
-10.34	0.22	-4.64	0.50	-10.00	0.12	1.28
-10.37	0.24	-4.64	0.50	-10.00	0.12	0.64
-10.38	0.25	-4.64	0.50	-10.00	0.12	0.64
-10.37	0.25	-4.64	0.50	-10.00	0.12	0.64
-10.33	0.25	-4.64	0.50	-10.00	0.12	0.64
-10.28	0.24	-4.64	0.50	-10.00	0.12	0.64
-10.23	0.24	-4.64	0.50	-10.00	0.12	1.28
-10.18	0.24	-4.64	0.50	-10.00	0.12	0.64
-10.13	0.24	-4.65	0.50	-10.00	0.12	0.64
-10.09	0.25	-4.65	0.50	-10.00	0.12	0.64
-10.06	0.26	-4.65	0.50	-10.00	0.12	0.64
-10.04	0.27	-4.65	0.50	-10.00	0.12	0.64
-10.03	0.27	-4.65	0.50	-10.00	0.12	1.28
-10.03	0.26	-4.65	0.50	-10.00	0.12	0.64
-10.03	0.25	-4.66	0.50	-10.00	0.12	0.64
-10.04	0.24	-4.67	0.50	-10.00	0.12	0.64
-10.04	0.23	-4.68	0.50	-10.00	0.12	0.64
-10.04	0.22	-4.68	0.50	-10.00	0.12	0.64
-10.04	0.21	-4.69	0.50	-10.00	0.12	0.64
-10.05	0.21	-4.68	0.50	-10.00	0.12	0.64
-10.06	0.21	-4.68	0.50	-10.00	0.12	0.64
-10.06	0.22	-4.68	0.50	-10.00	0.12	0.64
-10.05	0.23	-4.67	0.50	-10.00	0.12	0.64
-10.01	0.23	-4.67	0.50	-10.00	0.12	0.64
-9.95	0.22	-4.68	0.50	-10.00	0.12	1.28
-9.89	0.21	-4.68	0.50	-10.00	0.12	0.64
-9.80	0.20	-4.69	0.50	-10.00	0.12	0.64
-9.70	0.19	-4.71	0.50	-10.00	0.12	0.64
-9.59	0.18	-4.72	0.50	-10.00	0.12	0.64
-9.49	0.19	-4.73	0.50	-10.00	0.12	0.64
-9.41	0.22	-4.74	0.50	-10.00	0.12	1.28
-9.35	0.24	-4.74	0.50	-10.00	0.12	0.64
-9.31	0.24	-4.73	0.50	-10.00	0.12	0.64
-9.29	0.23	-4.72	0.50	-10.00	0.12	0.64
-9.28	0.19	-4.71	0.50	-10.00	0.12	0.64
-9.27	0.16	-4.71	0.50	-10.00	0.12	0.64
-9.27	0.13	-4.72	0.50	-10.00	0.12	1.28
-9.27	0.11	-4.73	0.50	-10.00	0.12	0.64
-9.26	0.12	-4.75	0.50	-10.00	0.12	0.64
-9.25	0.13	-4.77	0.50	-10.00	0.12	0.64
-9.25	0.16	-4.79	0.50	-10.00	0.12	0.64
-9.25	0.17	-4.80	0.50	-10.00	0.12	0.64
-9.25	0.18	-4.80	0.50	-10.00	0.12	1.28
-9.24	0.17	-4.80	0.50	-10.00	0.12	0.64
-9.23	0.15	-4.79	0.50	-10.00	0.12	0.64
-9.22	0.14	-4.78	0.50	-10.00	0.12	0.64
-9.22	0.14	-4.77	0.50	-10.00	0.12	0.64
-9.24	0.15	-4.77	0.50	-10.00	0.12	0.64
-9.26	0.17	-4.78	0.50	-10.00	0.12	1.28
-9.30	0.18	-4.79	0.50	-10.00	0.12	0.64
-9.34	0.19	-4.80	0.50	-10.00	0.12	0.64
-9.39	0.19	-4.79	0.50	-10.00	0.12	0.64
-9.45	0.18	-4.78	0.50	-10.00	0.12	0.64
-9.52	0.18	-4.77	0.50	-10.00	0.12	0.64
-9.58	0.17	-4.75	0.50	-10.00	0.12	1.28
-9.64	0.17	-4.73	0.50	-10.00	0.12	0.64
-9.69	0.18	-4.71	0.50	-10.00	0.12	0.64
-9.73	0.19	-4.70	0.50	-10.00	0.12	0.64
-9.75	0.20	-4.69	0.50	-10.00	0.12	0.64
-9.76	0.20	-4.70	0.50	-10.00	0.12	0.64
-9.76	0.19	-4.70	0.50	-10.00	0.12	1.28
-9.76	0.17	-4.71	0.50	-10.00	0.12	0.64
-9.76	0.15	-4.72	0.50	-10.00	0.12	0.64
-9.76	0.13	-4.74	0.50	-10.00	0.12	0.64
-9.75	0.12	-4.75	0.50	-10.00	0.12	0.64
-9.74	0.12	-4.77	0.50	-10.00	0.12	0.64
-9.71	0.13	-4.78	0.50	-10.00	0.12	0.64
-9.69	0.15	-4.78	0.50	-10.00	0.12	0.64
-9.66	0.18	-4.78	0.50	-10.00	0.12	0.64
-9.64	0.18	-4.77	0.50	-10.00	0.12	0.64
-9.62	0.17	-4.77	0.50	-10.00	0.12	0.64
-9.60	0.14	-4.76	0.50	-10.00	0.12	0.64
-9.60	0.11	-4.76	0.50	-10.00	0.12	1.28
-9.61	0.10	-4.78	0.50	-10.00	0.12	0.64
-9.64	0.10	-4.80	0.50	-10.00	0.12	0.64
-9.68	0.12	-4.81	0.50	-10.00	0.12	0.64
-9.73	0.14	-4.82	0.50	-10.00	0.12	0.64
-9.79	0.16	-4.82	0.50	-10.00	0.12	0.64
-9.85	0.17	-4.81	0.50	-10.00	0.12	1.28
-9.92	0.17	-4.80	0.50	-10.00	0.12	0.64
-9.99	0.15	-4.79	0.50	-10.00	0.12	0.64
-10.07	0.14	-4.78	0.50	-10.00	0.12	0.64
-10.14	0.14	-4.78	0.50	-10.00	0.12	0.64
-10.20	0.15	-4.78	0.50	-10.00	0.12	0.64
-10.27	0.17	-4.78	0.50	-10.00	0.12	1.28
-10.32	0.18	-4.78	0.50	-10.00	0.12	0.64
-10.37	0.20	-4.78	0.50	-10.00	0.12	0.64
-10.42	0.21	-4.78	0.50	0.00	0.12	0.64
-10.46	0.22	-4.78	0.50	0.00	0.12	0.64
-10.51	0.21	-4.78	0.50	0.00	0.12	0.64
-10.53	0.21	-4.78	0.50	0.00	0.12	1.28
-10.52	0.20	-4.78	0.50	0.00	0.12	0.64
-10.44	0.19	-4.80	0.50	0.00	0.12	0.64
-10.29	0.18	-4.81	0.50	0.00	0.12	0.64
-10.05	0.17	-4.83	0.50	0.00	0.12	0.64
-9.73	0.18	-4.86	0.50	0.00	0.12	0.64
-9.31	0.18	-4.90	0.50	0.00	0.12	1.28
-8.80	0.18	-4.93	0.50	0.00	0.12	0.64
-8.20	0.18	-4.96	0.50	0.00	0.12	0.64
-7.53	0.16	-4.98	0.50	0.00	0.12	0.64
-6.83	0.15	-5.02	0.50	0.00	0.12	0.64
-6.08	0.12	-5.04	0.50	0.00	0.12	0.64
-5.33	0.09	-5.07	0.50	0.00	0.12	1.28
-4.60	0.07	-5.11	0.50	0.00	0.12	0.64
-3.90	0.07	-5.16	0.50	0.00	0.12	0.64
-3.27	0.10	-5.23	0.50	0.00	0.12	0.64
-2.70	0.13	-5.29	0.50	0.00	0.12	0.64
-2.19	0.16	-5.35	0.50	0.00	0.12	0.64
-1.77	0.18	-5.39	0.50	0.00	0.12	0.64
-1.42	0.19	-5.40	0.50	0.00	0.12	0.64
-1.15	0.18	-5.40	0.50	0.00	0.12	0.64
-0.95	0.16	-5.40	0.50	0.00	0.12	0.64
-0.83	0.15	-5.41	0.50	0.00	0.12	0.64
-0.77	0.15	-5.43	0.50	0.00	0.12	0.64
-0.77	0.15	-5.45	0.50	0.00	0.12	1.28
-0.81	0.16	-5.47	0.50	0.00	0.12	0.64
-0.89	0.17	-5.48	0.50	0.00	0.12	0.64
-0.97	0.18	-5.49	0.50	0.00	0.12	0.64
-1.05	0.17	-5.48	0.50	0.00	0.12	0.64
-1.10	0.14	-5.47	0.50	0.00	0.12	0.64
-1.12	0.12	-5.46	0.50	0.00	0.12	1.28
-1.10	0.10	-5.45	0.50	0.00	0.12	0.64
-1.04	0.10	-5.46	0.50	0.00	0.12	0.64
-0.94	0.12	-5.47	0.50	0.00	0.12	0.64
-0.79	0.13	-5.49	0.50	0.00	0.12	0.64
-0.59	0.15	-5.50	0.50	0.00	0.12	0.64
-0.34	0.15	-5.51	0.50	0.00	0.12	1.28
-0.04	0.13	-5.52	0.50	0.00	0.12	0.64
0.30	0.11	-5.53	0.50	0.00	0.12	0.64
0.66	0.08	-5.54	0.50	0.00	0.12	0.64
1.03	0.05	-5.57	0.50	0.00	0.12	0.64
1.40	0.03	-5.61	0.50	0.00	0.12	0.64
1.77	0.03	-5.66	0.50	0.00	0.12	1.28
2.12	0.04	-5.72	0.50	0.00	0.12	0.64
2.44	0.07	-5.75	0.50	0.00	0.12	0.64
2.73	0.10	-5.76	0.50	0.00	0.12	0.64
2.97	0.14	-5.76	0.50	0.00	0.12	0.64
3.16	0.17	-5.76	0.50	0.00	0.12	0.64
3.30	0.20	-5.76	0.50	0.00	0.12	1.28
3.38	0.21	-5.77	0.50	0.00	0.12	0.64
3.41	0.22	-5.79	0.50	0.00	0.12	0.64
3.40	0.20	-5.80	0.50	0.00	0.12	0.64
3.35	0.17	-5.81	0.50	0.00	0.12	0.64
3.29	0.15	-5.81	0.50	0.00	0.12	0.64
3.21	0.13	-5.81	0.50	0.00	0.12	0.64
3.13	0.12	-5.80	0.50	0.00	0.12	0.64
3.05	0.13	-5.80	0.50	0.00	0.12	0.64
2.99	0.15	-5.80	0.50	0.00	0.12	0.64
2.93	0.17	-5.80	0.50	0.00	0.12	0.64
2.90	0.18	-5.79	0.50	0.00	0.12	0.64
2.89	0.17	-5.79	0.50	0.00	0.12	1.28
2.89	0.14	-5.78	0.50	0.00	0.12	0.64
2.90	0.11	-5.77	0.50	0.00	0.12	0.64
2.93	0.07	-5.78	0.50	0.00	0.12	0.64
2.96	0.03	-5.80	0.50	0.00	0.12	0.64
3.00	0.03	-5.83	0.50	0.00	0.12	0.64
3.05	0.04	-5.84	0.50	0.00	0.12	1.28
3.10	0.06	-5.85	0.50	0.00	0.12	0.64
3.15	0.09	-5.84	0.50	0.00	0.12	0.64
3.19	0.12	-5.83	0.50	0.00	0.12	0.64
3.22	0.15	-5.82	0.50	0.00	0.12	0.64
3.22	0.16	-5.81	0.50	0.00	0.12	0.64
3.21	0.17	-5.80	0.50	0.00	0.12	1.28
3.17	0.16	-5.81	0.50	0.00	0.12	0.64
3.11	0.15	-5.82	0.50	0.00	0.12	0.64
3.01	0.13	-5.82	0.50	0.00	0.12	0.64
2.87	0.12	-5.81	0.50	0.00	0.12	0.64
2.69	0.12	-5.81	0.50	0.00	0.12	0.64
2.49	0.13	-5.79	0.50	0.00	0.12	1.28
2.27	0.15	-5.79	0.50	0.00	0.12	0.64
2.05	0.17	-5.77	0.50	0.00	0.12	0.64
1.84	0.19	-5.76	0.50	0.00	0.12	0.64
1.63	0.22	-5.73	0.50	0.00	0.12	0.64
1.44	0.23	-5.70	0.50	0.00	0.12	0.64
1.27	0.24	-5.68	0.50	0.00	0.12	1.28
1.12	0.25	-5.66	0.50	0.00	0.12	0.64
1.00	0.25	-5.66	0.50	0.00	0.12	0.64
0.90	0.26	-5.66	0.50	0.00	0.12	0.64
0.82	0.27	-5.67	0.50	0.00	0.12	0.64
0.78	0.27	-5.67	0.50	0.00	0.12	0.64
0.77	0.27	-5.68	0.50	0.00	0.12	1.28
0.79	0.26	-5.68	0.50	0.00	0.12	0.64
0.83	0.26	-5.67	0.50	0.00	0.12	0.64
0.90	0.25	-5.67	0.50	0.00	0.12	0.64
0.97	0.24	-5.67	0.50	0.00	0.12	0.64
1.06	0.25	-5.67	0.50	0.00	0.12	0.64
1.16	0.27	-5.68	0.50	0.00	0.12	0.96
1.25	0.31	-5.70	0.50	0.00	0.12	0.64
1.34	0.33	-5.73	0.50	0.00	0.12	0.64
1.41	0.34	-5.75	0.50	0.00	0.12	0.64
1.48	0.33	-5.76	0.50	0.00	0.12	0.64
1.54	0.31	-5.76	0.50	0.00	0.12	0.64
1.59	0.27	-5.74	0.50	0.00	0.12	0.96
1.65	0.22	-5.73	0.50	0.00	0.12	0.64
1.70	0.19	-5.73	0.50	0.00	0.12	0.64
1.73	0.17	-5.74	0.50	0.00	0.12	0.64
1.75	0.16	-5.76	0.50	0.00	0.12	0.64
1.77	0.18	-5.77	0.50	0.00	0.12	0.64
1.81	0.20	-5.77	0.50	0.00	0.12	0.96
1.84	0.21	-5.77	0.50	0.00	0.12	0.64
1.87	0.22	-5.76	0.50	0.00	0.12	0.64
1.91	0.22	-5.76	0.50	0.00	0.12	0.64
1.93	0.22	-5.78	0.50	0.00	0.12	0.64
1.92	0.22	-5.79	0.50	0.00	0.12	0.64
1.89	0.22	-5.79	0.50	0.00	0.12	0.96
1.84	0.22	-5.79	0.50	0.00	0.12	0.64
1.78	0.22	-5.78	0.50	0.00	0.12	0.64
1.70	0.22	-5.76	0.50	0.00	0.12	0.64
1.61	0.23	-5.75	0.50	0.00	0.12	0.64
1.52	0.23	-5.74	0.50	0.00	0.12	0.64
1.43	0.23	-5.75	0.50	0.00	0.12	0.64
1.36	0.21	-5.75	0.50	0.00	0.12	0.64
1.30	0.19	-5.75	0.50	0.00	0.12	0.64
1.28	0.16	-5.75	0.50	0.00	0.12	0.64
1.28	0.14	-5.74	0.50	0.00	0.12	0.64
1.29	0.13	-5.74	0.50	0.00	0.12	0.64
1.33	0.14	-5.75	0.50	0.00	0.12	0.96
1.37	0.15	-5.75	0.50	0.00	0.12	0.64
1.41	0.16	-5.76	0.50	0.00	0.12	0.64
1.45	0.18	-5.77	0.50	0.00	0.12	0.64
1.48	0.19	-5.77	0.50	0.00	0.12	0.64
1.51	0.19	-5.77	0.50	0.00	0.12	0.64
1.54	0.19	-5.77	0.50	0.00	0.12	0.96
1.56	0.19	-5.77	0.50	0.00	0.12	0.64
1.57	0.17	-5.78	0.50	0.00	0.12	0.64
1.57	0.15	-5.79	0.50	0.00	0.12	0.64
1.55	0.14	-5.80	0.50	0.00	0.12	0.64
1.52	0.12	-5.80	0.50	0.00	0.12	0.64
1.47	0.13	-5.80	0.50	0.00	0.12	0.96
1.41	0.16	-5.79	0.50	0.00	0.12	0.64
1.34	0.17	-5.77	0.50	0.00	0.12	0.64
1.26	0.18	-5.76	0.50	0.00	0.12	0.64
1.16	0.19	-5.75	0.50	0.00	0.12	0.64
1.04	0.19	-5.73	0.50	0.00	0.12	0.64
0.92	0.17	-5.72	0.50	0.00	0.12	0.96
0.80	0.13	-5.72	0.50	0.00	0.12	0.64
0.68	0.10	-5.72	0.50	0.00	0.12	0.64
0.57	0.08	-5.73	0.50	0.00	0.12	0.64
0.48	0.07	-5.74	0.50	0.00	0.12	0.64
0.41	0.08	-5.76	0.50	0.00	0.12	0.64
0.38	0.09	-5.76	0.50	0.00	0.12	0.96
0.37	0.09	-5.77	0.50	0.00	0.12	0.64
0.39	0.08	-5.76	0.50	0.00	0.12	0.64
0.44	0.07	-5.75	0.50	0.00	0.12	0.64
0.49	0.06	-5.74	0.50	0.00	0.12	0.64
0.55	0.05	-5.73	0.50	0.00	0.12	0.64
0.59	0.05	-5.73	0.50	0.00	0.12	0.96
0.63	0.05	-5.75	0.50	0.00	0.12	0.64
0.66	0.06	-5.76	0.50	0.00	0.12	0.64
0.68	0.07	-5.78	0.50	0.00	0.12	0.64
0.69	0.07	-5.78	0.50	0.00	0.12	0.64
0.68	0.07	-5.77	0.50	0.00	0.12	0.64
0.65	0.07	-5.76	0.50	0.00	0.12	0.64
0.61	0.07	-5.74	0.50	0.00	0.12	0.64
0.56	0.08	-5.73	0.50	0.00	0.12	0.64
0.50	0.08	-5.73	0.50	0.00	0.12	0.64
0.45	0.08	-5.74	0.50	0.00	0.12	0.64
0.40	0.07	-5.75	0.50	0.00	0.12	0.64
0.36	0.06	-5.75	0.50	0.00	0.12	0.96
0.33	0.05	-5.76	0.50	0.00	0.12	0.64
0.31	0.04	-5.76	0.50	0.00	0.12	0.64
0.30	0.04	-5.76	0.50	0.00	0.12	0.64
0.31	0.05	-5.76	0.50	0.00	0.12	0.64
0.34	0.07	-5.75	0.50	0.00	0.12	0.64
0.38	0.09	-5.75	0.50	0.00	0.12	0.96
0.43	0.10	-5.75	0.50	0.00	0.12	0.64
0.48	0.11	-5.75	0.50	0.00	0.12	0.64
0.53	0.11	-5.75	0.50	0.00	0.12	0.64
0.58	0.11	-5.76	0.50	0.00	0.12	0.64
0.63	0.10	-5.76	0.50	0.00	0.12	0.64
0.66	0.10	-5.77	0.50	0.00	0.12	0.96
0.67	0.11	-5.78	0.50	0.00	0.12	0.64
0.65	0.13	-5.79	0.50	0.00	0.12	0.64
0.61	0.14	-5.78	0.50	0.00	0.12	0.64
0.53	0.16	-5.77	0.50	0.00	0.12	0.64
0.42	0.17	-5.76	0.50	0.00	0.12	0.64
0.30	0.17	-5.75	0.50	0.00	0.12	0.96
0.17	0.17	-5.73	0.50	0.00	0.12	0.64
0.02	0.15	-5.73	0.50	0.00	0.12	0.64
-0.12	0.13	-5.73	0.50	0.00	0.12	0.64
-0.26	0.10	-5.74	0.50	0.00	0.12	0.64
-0.39	0.08	-5.74	0.50	0.00	0.12	0.64
-0.52	0.07	-5.75	0.50	0.00	0.12	0.96
-0.63	0.06	-5.75	0.50	0.00	0.12	0.64
-0.72	0.06	-5.75	0.50	0.00	0.12	0.64
-0.78	0.08	-5.75	0.50	0.00	0.12	0.64
-0.82	0.08	-5.74	0.50	0.00	0.12	0.64
-0.85	0.08	-5.73	0.50	0.00	0.12	0.64
-0.86	0.07	-5.71	0.50	0.00	0.12	0.96
-0.86	0.05	-5.70	0.50	0.00	0.12	0.64
-0.83	0.04	-5.70	0.50	0.00	0.12	0.64
-0.79	0.04	-5.70	0.50	0.00	0.12	0.64
-0.74	0.07	-5.72	0.50	0.00	0.12	0.64
-0.70	0.09	-5.73	0.50	0.00	0.12	0.64
-0.65	0.11	-5.74	0.50	0.00	0.12	0.64
-0.61	0.12	-5.74	0.50	0.00	0.12	0.64
-0.60	0.12	-5.72	0.50	0.00	0.12	0.64
-0.61	0.10	-5.71	0.50	0.00	0.12	0.64
-0.63	0.09	-5.71	0.50	0.00	0.12	0.64
-0.67	0.08	-5.71	0.50	0.00	0.12	0.64
-0.72	0.09	-5.73	0.50	0.00	0.12	0.96
-0.79	0.10	-5.74	0.50	0.00	0.12	0.64
-0.87	0.10	-5.75	0.50	0.00	0.12	0.64
-0.96	0.10	-5.75	0.50	0.00	0.12	0.64
-1.06	0.08	-5.74	0.50	0.00	0.12	0.64
-1.14	0.06	-5.73	0.50	0.00	0.12	0.64
-1.20	0.06	-5.72	0.50	0.00	0.12	0.96
-1.24	0.07	-5.71	0.50	0.00	0.12	0.64
-1.26	0.10	-5.70	0.50	0.00	0.12	0.64
-1.25	0.15	-5.70	0.50	0.00	0.12	0.64
-1.24	0.19	-5.70	0.50	0.00	0.12	0.64
-1.21	0.23	-5.69	0.50	0.00	0.12	0.64
-1.18	0.25	-5.69	0.50	0.00	0.12	0.96
-1.13	0.25	-5.69	0.50	0.00	0.12	0.64
-1.07	0.23	-5.71	0.50	0.00	0.12	0.64
-1.01	0.21	-5.73	0.50	0.00	0.12	0.64
-0.94	0.18	-5.75	0.50	0.00	0.12	0.64
-0.87	0.16	-5.76	0.50	0.00	0.12	0.64
-0.82	0.16	-5.76	0.50	0.00	0.12	0.64
-0.79	0.17	-5.75	0.50	0.00	0.12	0.64
-0.76	0.19	-5.74	0.50	0.00	0.12	0.64
-0.74	0.23	-5.73	0.50	0.00	0.12	0.64
-0.74	0.26	-5.73	0.50	0.00	0.12	0.64
-0.74	0.29	-5.75	0.50	0.00	0.12	0.64
-0.75	0.31	-5.77	0.50	0.00	0.12	0.96
-0.75	0.31	-5.78	0.50	0.00	0.12	0.64
-0.74	0.30	-5.79	0.50	0.00	0.12	0.64
-0.70	0.27	-5.78	0.50	0.00	0.12	0.64
-0.65	0.24	-5.77	0.50	0.00	0.12	0.64
-0.57	0.21	-5.77	0.50	0.00	0.12	0.64
-0.50	0.19	-5.77	0.50	0.00	0.12	0.64
-0.43	0.20	-5.77	0.50	0.00	0.12	0.64
-0.35	0.23	-5.78	0.50	0.00	0.12	0.64
-0.28	0.28	-5.79	0.50	0.00	0.12	0.64
-0.21	0.32	-5.80	0.50	0.00	0.12	0.64
-0.13	0.35	-5.81	0.50	0.00	0.12	0.64
-0.05	0.35	-5.82	0.50	0.00	0.12	0.96
0.04	0.32	-5.84	0.50	0.00	0.12	0.64
0.13	0.27	-5.84	0.50	0.00	0.12	0.64
0.22	0.22	-5.85	0.50	0.00	0.12	0.64
0.30	0.17	-5.84	0.50	0.00	0.12	0.64
0.37	0.13	-5.84	0.50	0.00	0.12	0.64
0.43	0.12	-5.84	0.50	0.00	0.12	0.64
0.49	0.15	-5.85	0.50	0.00	0.12	0.64
0.53	0.20	-5.86	0.50	0.00	0.12	0.64
0.58	0.26	-5.86	0.50	0.00	0.12	0.64
0.62	0.30	-5.87	0.50	0.00	0.12	0.64
0.65	0.33	-5.88	0.50	0.00	0.12	0.64
0.67	0.33	-5.89	0.50	0.00	0.12	0.96
0.68	0.30	-5.90	0.50	0.00	0.12	0.64
0.70	0.25	-5.90	0.50	0.00	0.12	0.64
0.71	0.20	-5.90	0.50	0.00	0.12	0.64
0.73	0.16	-5.89	0.50	0.00	0.12	0.64
0.76	0.15	-5.89	0.50	0.00	0.12	0.64
0.80	0.16	-5.89	0.50	0.00	0.12	0.96
0.83	0.18	-5.89	0.50	0.00	0.12	0.64
0.88	0.22	-5.89	0.50	0.00	0.12	0.64
0.92	0.24	-5.89	0.50	0.00	0.12	0.64
0.96	0.25	-5.89	0.50	0.00	0.12	0.64
1.00	0.24	-5.89	0.50	0.00	0.12	0.64
1.04	0.22	-5.90	0.50	0.00	0.12	0.64
1.07	0.17	-5.91	0.50	0.00	0.12	0.64
1.11	0.13	-5.93	0.50	0.00	0.12	0.64
1.16	0.10	-5.94	0.50	0.00	0.12	0.64
1.21	0.09	-5.94	0.50	0.00	0.12	0.64
1.25	0.10	-5.95	0.50	0.00	0.12	0.64
1.29	0.14	-5.94	0.50	0.00	0.12	0.64
1.34	0.18	-5.94	0.50	0.00	0.12	0.64
1.37	0.22	-5.93	0.50	0.00	0.12	0.64
1.39	0.23	-5.94	0.50	0.00	0.12	0.64
1.40	0.23	-5.94	0.50	0.00	0.12	0.64
1.41	0.20	-5.95	0.50	0.00	0.12	0.64
1.41	0.18	-5.96	0.50	0.00	0.12	0.96
1.41	0.15	-5.97	0.50	0.00	0.12	0.64
1.40	0.12	-5.97	0.50	0.00	0.12	0.64
1.39	0.11	-5.97	0.50	0.00	0.12	0.64
1.38	0.11	-5.96	0.50	0.00	0.12	0.64
1.37	0.13	-5.96	0.50	0.00	0.12	0.64
1.36	0.15	-5.96	0.50	0.00	0.12	0.96
1.33	0.16	-5.95	0.50	0.00	0.12	0.64
1.29	0.18	-5.95	0.50	0.00	0.12	0.64
1.23	0.19	-5.95	0.50	0.00	0.12	0.64
1.17	0.18	-5.94	0.50	0.00	0.12	0.64
1.10	0.16	-5.94	0.50	0.00	0.12	0.64
1.03	0.14	-5.95	0.50	0.00	0.12	0.96
0.97	0.12	-5.95	0.50	0.00	0.12	0.64
0.93	0.11	-5.96	0.50	0.00	0.12	0.64
0.90	0.11	-5.96	0.50	0.00	0.12	0.64
0.89	0.12	-5.95	0.50	0.00	0.12	0.64
0.89	0.14	-5.94	0.50	0.00	0.12	0.64
0.90	0.17	-5.93	0.50	0.00	0.12	0.64
0.91	0.17	-5.93	0.50	0.00	0.12	0.64
0.94	0.16	-5.94	0.50	0.00	0.12	0.64
0.97	0.14	-5.96	0.50	0.00	0.12	0.64
1.00	0.12	-5.97	0.50	0.00	0.12	0.64
1.05	0.09	-5.99	0.50	0.00	0.12	0.64
1.10	0.09	-6.00	0.50	0.00	0.12	0.96
1.15	0.10	-6.01	0.50	0.00	0.12	0.64
1.21	0.13	-6.01	0.50	0.00	0.12	0.64
1.28	0.15	-6.00	0.50	0.00	0.12	0.64
1.35	0.17	-6.00	0.50	0.00	0.12	0.64
1.42	0.17	-6.00	0.50	0.00	0.12	0.64
1.49	0.15	-6.00	0.50	0.00	0.12	0.96
1.54	0.12	-6.02	0.50	0.00	0.12	0.64
1.56	0.09	-6.04	0.50	0.00	0.12	0.64
1.54	0.05	-6.05	0.50	0.00	0.12	0.64
1.50	0.04	-6.06	0.50	0.00	0.12	0.64
1.43	0.05	-6.06	0.50	0.00	0.12	0.64
1.35	0.08	-6.05	0.50	0.00	0.12	0.96
1.24	0.13	-6.03	0.50	0.00	0.12	0.64
1.12	0.18	-6.01	0.50	0.00	0.12	0.64
0.96	0.21	-6.00	0.50	0.00	0.12	0.64
0.79	0.20	-5.98	0.50	0.00	0.12	0.64
0.60	0.16	-5.97	0.50	0.00	0.12	0.64
0.42	0.11	-5.97	0.50	0.00	0.12	0.96
0.23	0.07	-5.97	0.50	0.00	0.12	0.64
0.05	0.05	-5.97	0.50	0.00	0.12	0.64
-0.12	0.05	-5.98	0.50	0.00	0.12	0.64
-0.27	0.07	-5.98	0.50	0.00	0.12	0.64
-0.40	0.10	-5.98	0.50	0.00	0.12	0.64
-0.50	0.13	-5.96	0.50	0.00	0.12	0.96
-0.59	0.14	-5.92	0.50	0.00	0.12	0.64
-0.66	0.15	-5.89	0.50	0.00	0.12	0.64
-0.71	0.15	-5.86	0.50	0.00	0.12	0.64
-0.74	0.14	-5.86	0.50	0.00	0.12	0.64
-0.75	0.13	-5.87	0.50	0.00	0.12	0.64
-0.75	0.11	-5.89	0.50	0.00	0.12	0.96
-0.74	0.09	-5.90	0.50	0.00	0.12	0.64
-0.69	0.08	-5.91	0.50	0.00	0.12	0.64
-0.63	0.07	-5.92	0.50	0.00	0.12	0.64
-0.55	0.08	-5.92	0.50	0.00	0.12	0.64
-0.47	0.12	-5.92	0.50	0.00	0.12	0.64
-0.39	0.18	-5.92	0.50	0.00	0.12	0.64
-0.32	0.23	-5.92	0.50	0.00	0.12	0.64
-0.28	0.26	-5.92	0.50	0.00	0.12	0.64
-0.28	0.29	-5.93	0.50	0.00	0.12	0.64
-0.29	0.29	-5.94	0.50	0.00	0.12	0.64
-0.34	0.28	-5.95	0.50	0.00	0.12	0.64
-0.37	0.26	-5.95	0.50	0.00	0.12	0.96
-0.42	0.23	-5.94	0.50	0.00	0.12	0.64
-0.47	0.21	-5.93	0.50	0.00	0.12	0.64
-0.53	0.20	-5.91	0.50	0.00	0.12	0.64
-0.59	0.20	-5.91	0.50	0.00	0.12	0.64
-0.65	0.22	-5.90	0.50	0.00	0.12	0.64
-0.70	0.23	-5.89	0.50	0.00	0.12	0.96
-0.72	0.25	-5.89	0.50	0.00	0.12	0.64
-0.72	0.25	-5.89	0.50	0.00	0.12	0.64
-0.70	0.24	-5.89	0.50	0.00	0.12	0.64
